0.80,1.48,8.39,1.02,0.21,0.11,25056,1
0.39,4.82,-5.68,3.15,0.29,0.07,25060,2
1.23,0.87,10.23,1.02,0.21,0.11,25064,1
1.43,4.43,-7.02,3.15,0.29,0.07,25068,2
1.23,2.13,10.54,1.02,0.21,0.11,25072,1
1.39,4.39,-7.21,3.15,0.29,0.07,25075,2
1.23,2.13,10.54,-0.24,0.07,0.14,25079,1
1.43,4.93,-7.91,3.15,0.29,0.07,25083,2
1.23,2.13,10.54,0.03,0.05,0.12,25086,1
1.43,4.93,-7.91,3.84,0.49,0.06,25092,2
1.30,1.56,10.35,0.03,0.05,0.12,25096,1
1.43,4.93,-7.91,4.23,0.54,0.06,25100,2
1.46,1.14,10.16,0.03,0.05,0.12,25103,1
1.54,4.13,-8.21,4.23,0.54,0.06,25107,2
1.46,1.14,10.16,0.02,-0.01,0.11,25112,1
1.58,5.62,-8.40,4.23,0.54,0.06,25115,2
1.46,1.14,10.16,-0.04,-0.04,0.12,25119,1
1.70,2.52,-11.01,4.23,0.54,0.06,25122,2
1.46,1.14,10.16,-0.07,-0.07,0.11,25126,1
1.70,2.52,-11.01,6.05,0.63,0.03,25129,2
0.77,1.52,9.58,-0.07,-0.07,0.11,25134,1
1.70,2.52,-11.01,5.05,0.59,-0.01,25138,2
0.34,1.37,8.97,-0.07,-0.07,0.11,25141,1
3.91,-18.82,-17.06,5.05,0.59,-0.01,25146,2
0.34,1.37,8.97,-0.05,-0.12,0.07,25150,1
2.88,-14.34,-32.42,5.05,0.59,-0.01,25153,2
1.07,2.25,8.74,-0.05,-0.12,0.07,25157,1
2.88,-14.34,-32.42,-4.98,0.24,-0.18,25161,2
0.61,-0.70,8.70,-0.05,-0.12,0.07,25165,1
2.96,29.72,6.96,-4.98,0.24,-0.18,25169,2
0.31,1.60,10.46,-0.05,-0.12,0.07,25175,1
2.96,29.72,6.96,-7.13,-0.21,-0.47,25179,2
-0.38,2.75,8.78,-0.05,-0.12,0.07,25183,1
-0.99,-22.46,8.14,-7.13,-0.21,-0.47,25187,2
-0.38,2.75,8.78,-0.03,-0.09,0.02,25191,1
4.41,20.64,-5.68,-7.13,-0.21,-0.47,25195,2
-0.38,2.75,8.78,-0.10,-0.07,0.00,25199,1
1.08,13.86,-17.64,-7.13,-0.21,-0.47,25202,2
-0.38,2.75,8.78,-0.05,-0.06,-0.01,25207,1
1.08,13.86,-17.64,-4.15,-0.15,-0.32,25209,2
1.23,2.75,10.92,-0.05,-0.06,-0.01,25213,1
0.24,3.71,-21.27,-4.15,-0.15,-0.32,25219,2
2.57,-0.66,10.73,-0.05,-0.06,-0.01,25222,1
4.68,4.09,-1.36,-4.15,-0.15,-0.32,25226,2
2.57,-0.66,10.73,-0.05,-0.02,-0.04,25231,1
5.83,0.91,-4.73,-4.15,-0.15,-0.32,25234,2
2.57,-0.66,10.73,-0.00,-0.03,-0.03,25239,1
5.83,0.91,-4.73,-1.79,-0.28,-0.31,25243,2
1.07,0.64,9.47,-0.00,-0.03,-0.03,25248,1
5.83,0.91,-4.73,-1.88,-0.20,-0.27,25252,2
1.57,2.44,9.54,-0.00,-0.03,-0.03,25257,1
5.83,0.91,-4.73,-1.10,-0.16,-0.26,25262,2
2.22,0.68,11.42,-0.00,-0.03,-0.03,25266,1
5.83,0.91,-4.73,-0.76,-0.22,-0.21,25271,2
1.53,0.52,10.43,-0.00,-0.03,-0.03,25274,1
1.73,6.27,-7.33,-0.76,-0.22,-0.21,25279,2
0.96,-0.16,11.42,-0.00,-0.03,-0.03,25282,1
-1.41,3.29,-7.06,-0.76,-0.22,-0.21,25286,2
0.96,-0.16,11.42,-0.11,0.00,-0.04,25291,1
1.35,2.02,-5.45,-0.76,-0.22,-0.21,25294,2
0.96,-0.16,11.42,-0.08,0.00,-0.03,25299,1
2.73,5.70,-7.10,-0.76,-0.22,-0.21,25304,2
0.57,0.64,9.54,-0.08,0.00,-0.03,25308,1
2.73,5.70,-7.10,0.16,-0.05,-0.01,25313,2
1.42,-0.47,10.62,-0.08,0.00,-0.03,25317,1
2.73,5.70,-7.10,0.43,-0.01,0.01,25321,2
1.65,-0.36,10.96,-0.08,0.00,-0.03,25325,1
2.73,5.70,-7.10,1.13,0.00,0.06,25330,2
0.92,-1.47,13.53,-0.08,0.00,-0.03,25334,1
2.73,5.70,-7.10,1.48,0.05,0.08,25338,2
-0.54,4.62,12.23,-0.08,0.00,-0.03,25344,1
0.77,1.33,-6.30,1.48,0.05,0.08,25348,2
-0.54,4.62,12.23,2.51,0.25,-0.03,25352,1
-0.03,5.96,-8.86,1.48,0.05,0.08,25357,2
-0.54,4.62,12.23,2.57,0.29,-0.02,25361,1
1.43,4.59,-6.26,1.48,0.05,0.08,25366,2
-0.54,4.62,12.23,2.10,0.29,0.02,25370,1
1.43,3.75,-7.29,1.48,0.05,0.08,25373,2
-0.54,4.62,12.23,1.82,0.25,0.01,25378,1
1.43,3.75,-7.29,2.35,0.25,0.15,25382,2
-0.54,4.62,12.23,1.46,0.23,0.02,25387,1
1.43,3.75,-7.29,2.57,0.27,0.17,25391,2
1.88,2.13,9.66,1.46,0.23,0.02,25396,1
1.43,3.75,-7.29,2.91,0.30,0.16,25400,2
1.30,1.37,9.12,1.46,0.23,0.02,25403,1
1.50,2.40,-7.37,2.91,0.30,0.16,25408,2
1.11,1.41,9.77,1.46,0.23,0.02,25411,1
1.50,3.55,-7.64,2.91,0.30,0.16,25415,2
1.11,1.41,9.77,0.07,0.14,0.07,25420,1
1.89,3.86,-5.80,2.91,0.30,0.16,25422,2
1.11,1.41,9.77,-0.14,0.11,0.09,25426,1
1.89,3.86,-5.80,3.16,0.41,0.16,25431,2
0.84,1.33,8.66,-0.14,0.11,0.09,25435,1
1.54,3.71,-6.14,3.16,0.41,0.16,25439,2
1.04,1.29,8.70,-0.14,0.11,0.09,25442,1
1.62,4.47,-6.76,3.16,0.41,0.16,25447,2
1.04,1.29,8.70,-0.07,0.04,0.10,25451,1
2.80,5.62,-8.82,3.16,0.41,0.16,25455,2
1.04,1.29,8.70,0.05,0.02,0.10,25459,1
5.07,4.89,-5.68,3.16,0.41,0.16,25463,2
1.04,1.29,8.70,0.04,0.01,0.10,25466,1
5.07,4.89,-5.68,3.18,0.36,0.10,25472,2
1.42,2.36,10.16,0.04,0.01,0.10,25476,1
5.07,4.89,-5.68,-0.91,0.04,-0.04,25480,2
1.76,0.75,9.93,0.04,0.01,0.10,25484,1
2.77,-0.43,-7.45,-0.91,0.04,-0.04,25488,2
1.00,1.60,8.13,0.04,0.01,0.10,25492,1
4.64,3.94,3.01,-0.91,0.04,-0.04,25495,2
1.00,1.60,8.13,-0.29,-0.06,0.09,25500,1
2.27,4.09,1.52,-0.91,0.04,-0.04,25504,2
1.00,1.60,8.13,-0.48,-0.12,0.09,25508,1
-1.48,-2.96,-8.82,-0.91,0.04,-0.04,25512,2
0.84,1.98,7.17,-0.48,-0.12,0.09,25517,1
-1.48,-2.96,-8.82,-4.95,-0.12,-0.10,25521,2
1.38,2.52,8.28,-0.48,-0.12,0.09,25525,1
-1.48,-2.96,-8.82,-4.75,-0.29,-0.12,25529,2
2.03,3.86,9.66,-0.48,-0.12,0.09,25533,1
5.45,4.43,-15.18,-4.75,-0.29,-0.12,25536,2
0.50,-4.27,15.98,-0.48,-0.12,0.09,25540,1
0.85,-2.00,-12.54,-4.75,-0.29,-0.12,25543,2
0.50,-4.27,15.98,-3.47,-0.18,0.08,25547,1
0.85,-2.00,-12.54,-5.18,-0.45,-0.15,25550,2
0.34,0.22,13.95,-3.47,-0.18,0.08,25555,1
0.85,-2.00,-12.54,-4.09,-0.51,-0.06,25559,2
1.38,-1.43,10.70,-3.47,-0.18,0.08,25563,1
4.03,0.11,-8.02,-4.09,-0.51,-0.06,25567,2
1.69,0.87,8.09,-3.47,-0.18,0.08,25571,1
1.04,8.88,-10.09,-4.09,-0.51,-0.06,25575,2
1.69,0.87,8.09,0.09,-0.00,0.00,25580,1
-0.14,8.19,-11.89,-4.09,-0.51,-0.06,25583,2
-0.08,1.94,10.04,0.09,-0.00,0.00,25588,1
-0.14,8.19,-11.89,-1.66,-0.57,0.01,25592,2
1.15,2.40,8.66,0.09,-0.00,0.00,25597,1
-0.14,8.19,-11.89,-0.28,-0.60,0.00,25602,2
0.73,-0.16,8.93,0.09,-0.00,0.00,25607,1
-0.14,8.19,-11.89,0.43,-0.49,0.02,25611,2
0.04,1.52,8.51,0.09,-0.00,0.00,25616,1
-0.14,8.19,-11.89,0.73,-0.41,0.08,25620,2
0.88,1.63,9.54,0.09,-0.00,0.00,25624,1
3.27,4.82,-8.75,0.73,-0.41,0.08,25628,2
1.42,0.98,9.05,0.09,-0.00,0.00,25632,1
3.27,7.73,-9.05,0.73,-0.41,0.08,25636,2
1.07,1.44,9.66,0.09,-0.00,0.00,25640,1
1.08,7.12,-8.63,0.73,-0.41,0.08,25645,2
1.07,1.44,9.66,-0.08,-0.12,-0.05,25649,1
1.08,3.05,-7.71,0.73,-0.41,0.08,25653,2
1.07,1.44,9.66,-0.09,-0.16,-0.06,25657,1
1.08,3.05,-7.71,0.07,-0.20,0.06,25662,2
1.11,1.06,9.43,-0.09,-0.16,-0.06,25666,1
1.08,3.05,-7.71,-0.03,-0.13,0.11,25670,2
0.65,0.56,8.74,-0.09,-0.16,-0.06,25674,1
1.08,3.05,-7.71,-0.07,-0.03,0.11,25679,2
1.27,1.29,9.47,-0.09,-0.16,-0.06,25681,1
1.35,5.81,-7.79,-0.07,-0.03,0.11,25687,2
1.27,1.29,9.47,-0.10,-0.27,-0.07,25691,1
1.58,5.74,-7.21,-0.07,-0.03,0.11,25694,2
1.27,1.29,9.47,-0.22,-0.29,-0.07,25698,1
1.58,5.74,-7.21,0.45,0.09,0.14,25703,2
1.27,1.29,9.47,-0.34,-0.32,-0.07,25707,1
1.58,5.74,-7.21,0.80,0.15,0.14,25711,2
1.11,1.79,9.32,-0.34,-0.32,-0.07,25715,1
1.58,5.74,-7.21,1.51,0.21,0.15,25719,2
1.84,1.82,9.35,-0.34,-0.32,-0.07,25723,1
0.81,5.93,-6.98,1.51,0.21,0.15,25728,2
1.04,7.07,9.77,-0.34,-0.32,-0.07,25732,1
1.00,5.55,-6.95,1.51,0.21,0.15,25735,2
1.04,7.07,9.77,-1.85,-0.34,-0.06,25739,1
1.23,6.20,-8.40,1.51,0.21,0.15,25744,2
1.04,7.07,9.77,-1.92,-0.30,-0.09,25748,1
1.23,6.20,-8.40,4.26,0.36,0.16,25752,2
2.91,-1.47,30.80,-1.92,-0.30,-0.09,25756,1
1.23,6.20,-8.40,4.98,0.38,0.14,25761,2
3.22,10.94,13.14,-1.92,-0.30,-0.09,25765,1
1.23,6.20,-8.40,5.62,0.41,0.11,25769,2
1.76,-7.41,-2.52,-1.92,-0.30,-0.09,25775,1
1.23,3.55,-5.15,5.62,0.41,0.11,25779,2
-2.41,-2.77,2.77,-1.92,-0.30,-0.09,25783,1
0.89,3.09,-10.24,5.62,0.41,0.11,25786,2
1.30,9.68,9.01,-1.92,-0.30,-0.09,25789,1
0.89,3.09,-10.24,5.34,0.43,0.05,25792,2
1.30,9.68,9.01,2.15,0.21,-0.02,25797,1
4.45,3.55,-11.96,5.34,0.43,0.05,25800,2
1.30,9.68,9.01,1.04,0.26,-0.11,25804,1
4.45,3.55,-11.96,2.62,0.35,-0.04,25808,2
4.90,6.38,9.39,1.04,0.26,-0.11,25814,1
2.46,-0.01,-10.89,2.62,0.35,-0.04,25817,2
2.88,5.39,11.42,1.04,0.26,-0.11,25821,1
2.46,-0.39,-11.47,2.62,0.35,-0.04,25825,2
2.88,5.39,11.42,0.15,0.24,-0.10,25830,1
2.34,8.88,-8.55,2.62,0.35,-0.04,25833,2
2.88,5.39,11.42,0.08,0.21,-0.09,25838,1
2.34,8.88,-8.55,-1.49,0.16,-0.14,25842,2
2.88,5.39,11.42,0.00,0.18,-0.05,25846,1
2.34,8.88,-8.55,-1.54,0.14,-0.22,25851,2
1.69,-0.24,7.59,0.00,0.18,-0.05,25857,1
2.34,8.88,-8.55,-1.23,0.12,-0.23,25861,2
0.50,1.71,10.16,0.00,0.18,-0.05,25865,1
2.57,5.36,-8.82,-1.23,0.12,-0.23,25870,2
1.27,0.03,9.77,0.00,0.18,-0.05,25874,1
2.57,5.36,-8.82,-0.78,0.11,-0.23,25878,2
1.95,1.75,10.16,0.00,0.18,-0.05,25882,1
1.39,4.47,-10.09,-0.78,0.11,-0.23,25886,2
0.27,2.17,8.47,0.00,0.18,-0.05,25890,1
2.84,4.59,-8.63,-0.78,0.11,-0.23,25893,2
0.27,2.17,8.47,0.00,0.06,-0.05,25897,1
2.77,4.51,-8.55,-0.78,0.11,-0.23,25902,2
0.27,2.17,8.47,0.03,0.04,-0.04,25906,1
2.77,4.51,-8.55,-0.50,0.11,-0.23,25910,2
0.27,1.37,8.59,0.03,0.04,-0.04,25915,1
2.77,4.51,-8.55,-0.42,0.11,-0.21,25919,2
1.50,1.48,9.62,0.03,0.04,-0.04,25923,1
2.61,4.82,-10.28,-0.42,0.11,-0.21,25926,2
0.73,1.33,11.50,0.03,0.04,-0.04,25931,1
2.46,3.67,-10.59,-0.42,0.11,-0.21,25935,2
1.61,1.21,10.39,0.03,0.04,-0.04,25938,1
2.50,3.05,-11.32,-0.42,0.11,-0.21,25944,2
1.61,1.21,10.39,0.01,0.03,-0.03,25948,1
2.50,3.05,-11.32,-1.51,0.02,-0.21,25952,2
0.65,0.79,9.66,0.01,0.03,-0.03,25956,1
2.50,3.05,-11.32,-2.18,-0.05,-0.21,25960,2
1.34,1.29,10.08,0.01,0.03,-0.03,25964,1
1.23,5.01,-11.13,-2.18,-0.05,-0.21,25968,2
0.88,1.10,10.20,0.01,0.03,-0.03,25972,1
1.31,5.24,-9.40,-2.18,-0.05,-0.21,25977,2
1.23,0.91,10.27,0.01,0.03,-0.03,25980,1
2.54,4.24,-7.87,-2.18,-0.05,-0.21,25985,2
1.23,0.91,10.27,0.00,0.07,-0.03,25990,1
0.51,3.90,-7.95,-2.18,-0.05,-0.21,25993,2
1.23,0.91,10.27,-0.02,0.11,-0.02,25998,1
0.51,3.90,-7.95,-0.89,-0.11,-0.14,26002,2
1.23,0.91,10.27,-0.02,0.09,-0.03,26007,1
0.51,3.90,-7.95,-0.52,-0.09,-0.11,26010,2
0.42,2.02,8.43,-0.02,0.09,-0.03,26014,1
0.51,3.90,-7.95,-0.31,-0.10,-0.10,26018,2
1.23,0.83,9.09,-0.02,0.09,-0.03,26021,1
2.11,4.20,-9.90,-0.31,-0.10,-0.10,26025,2
1.19,1.48,8.86,-0.02,0.09,-0.03,26030,1
2.19,4.93,-10.36,-0.31,-0.10,-0.10,26034,2
1.19,1.48,8.86,-0.12,0.04,-0.01,26038,1
2.19,4.93,-10.36,-0.28,-0.12,-0.06,26042,2
1.19,1.48,8.86,-0.20,0.01,0.00,26046,1
2.19,4.93,-10.36,-0.27,-0.13,-0.04,26050,2
1.07,1.02,9.54,-0.20,0.01,0.00,26054,1
2.19,4.93,-10.36,-0.02,-0.12,-0.02,26058,2
1.46,1.44,9.89,-0.20,0.01,0.00,26062,1
1.66,4.28,-8.02,-0.02,-0.12,-0.02,26066,2
1.72,1.52,9.66,-0.20,0.01,0.00,26071,1
1.27,4.86,-8.33,-0.02,-0.12,-0.02,26074,2
1.72,1.52,9.66,-0.73,-0.05,0.02,26079,1
1.85,4.89,-10.05,-0.02,-0.12,-0.02,26083,2
1.72,1.52,9.66,-1.11,-0.08,0.04,26087,1
1.85,4.89,-10.05,0.07,-0.12,0.05,26091,2
0.84,1.63,11.27,-1.11,-0.08,0.04,26095,1
1.85,4.89,-10.05,0.13,-0.14,0.07,26099,2
1.15,1.94,8.70,-1.11,-0.08,0.04,26103,1
2.23,3.75,-8.94,0.13,-0.14,0.07,26107,2
0.73,1.90,8.01,-1.11,-0.08,0.04,26110,1
1.35,4.59,-8.06,0.13,-0.14,0.07,26115,2
0.50,0.33,8.63,-1.11,-0.08,0.04,26119,1
0.73,3.90,-9.40,0.13,-0.14,0.07,26122,2
0.50,0.33,8.63,-0.73,-0.07,0.06,26126,1
0.73,3.90,-9.40,-0.03,-0.14,0.12,26131,2
0.65,0.98,9.66,-0.73,-0.07,0.06,26135,1
0.73,3.90,-9.40,-0.01,-0.15,0.11,26138,2
1.27,-0.16,10.23,-0.73,-0.07,0.06,26142,1
1.92,4.05,-7.91,-0.01,-0.15,0.11,26146,2
0.96,-0.20,11.34,-0.73,-0.07,0.06,26150,1
1.46,4.13,-8.36,-0.01,-0.15,0.11,26155,2
1.30,1.33,10.35,-0.73,-0.07,0.06,26159,1
1.35,5.39,-8.75,-0.01,-0.15,0.11,26164,2
1.30,1.33,10.35,0.12,0.04,0.07,26168,1
1.35,5.39,-8.75,-0.29,-0.12,0.06,26172,2
1.30,1.33,10.35,0.13,0.04,0.07,26177,1
1.35,5.39,-8.75,-0.02,-0.11,0.04,26181,2
0.69,0.87,8.63,0.13,0.04,0.07,26185,1
1.35,5.39,-8.75,0.14,-0.08,0.04,26190,2
1.15,0.75,9.09,0.13,0.04,0.07,26194,1
1.46,4.39,-7.52,0.14,-0.08,0.04,26199,2
0.96,2.13,9.16,0.13,0.04,0.07,26203,1
1.58,4.70,-8.25,0.14,-0.08,0.04,26207,2
1.27,0.95,11.08,0.13,0.04,0.07,26212,1
1.35,4.13,-8.17,0.14,-0.08,0.04,26215,2
1.76,1.06,10.27,0.13,0.04,0.07,26220,1
1.92,4.39,-8.25,0.14,-0.08,0.04,26223,2
1.76,1.06,10.27,0.01,-0.14,0.04,26228,1
1.92,4.39,-8.25,-0.04,0.07,0.02,26232,2
1.76,1.06,10.27,-0.00,-0.17,0.03,26236,1
1.92,4.39,-8.25,-0.00,0.11,0.02,26242,2
0.80,0.75,9.51,-0.00,-0.17,0.03,26246,1
1.92,4.39,-8.25,0.06,0.12,0.02,26250,2
1.19,2.05,10.16,-0.00,-0.17,0.03,26255,1
1.92,4.39,-8.25,0.19,0.13,0.02,26259,2
1.34,0.83,11.11,-0.00,-0.17,0.03,26263,1
2.00,4.36,-8.71,0.19,0.13,0.02,26268,2
1.30,1.21,10.16,-0.00,-0.17,0.03,26272,1
1.58,3.71,-7.06,0.19,0.13,0.02,26276,2
0.54,1.75,9.89,-0.00,-0.17,0.03,26279,1
1.00,4.05,-6.68,0.19,0.13,0.02,26285,2
0.54,1.75,9.89,-0.41,-0.21,-0.05,26289,1
0.73,4.05,-7.68,0.19,0.13,0.02,26293,2
0.54,1.75,9.89,0.00,-0.18,-0.06,26297,1
0.73,4.05,-7.68,0.72,0.26,0.01,26301,2
0.54,1.75,9.89,-0.01,-0.14,-0.06,26306,1
0.73,4.05,-7.68,0.82,0.32,0.01,26310,2
0.65,-0.51,10.00,-0.01,-0.14,-0.06,26315,1
0.73,4.05,-7.68,0.78,0.37,0.01,26319,2
0.96,0.71,11.08,-0.01,-0.14,-0.06,26323,1
1.12,3.90,-7.10,0.78,0.37,0.01,26329,2
1.30,0.41,12.00,-0.01,-0.14,-0.06,26333,1
1.70,4.47,-7.68,0.78,0.37,0.01,26336,2
1.84,0.56,8.70,-0.01,-0.14,-0.06,26339,1
1.96,4.59,-7.41,0.78,0.37,0.01,26343,2
1.84,0.56,8.70,0.14,-0.05,-0.11,26348,1
2.11,4.32,-6.95,0.78,0.37,0.01,26352,2
1.84,0.56,8.70,0.89,0.00,-0.12,26356,1
2.11,4.32,-6.95,1.50,0.53,0.02,26360,2
1.84,0.56,8.70,0.51,0.07,-0.10,26364,1
2.11,4.32,-6.95,2.40,0.55,0.01,26369,2
0.65,-3.15,10.73,0.51,0.07,-0.10,26373,1
2.11,4.32,-6.95,3.73,0.54,0.01,26377,2
-0.38,0.10,10.89,0.51,0.07,-0.10,26381,1
1.77,3.36,-12.50,3.73,0.54,0.01,26385,2
1.15,1.56,12.07,0.51,0.07,-0.10,26389,1
2.69,-3.54,-17.21,3.73,0.54,0.01,26392,2
1.15,1.56,12.07,1.64,0.12,-0.10,26398,1
2.69,-3.54,-17.21,3.05,0.35,-0.06,26402,2
1.15,1.56,12.07,1.43,0.14,-0.09,26406,1
7.06,11.48,-27.71,3.05,0.35,-0.06,26412,2
-0.08,0.87,8.70,1.43,0.14,-0.09,26417,1
7.06,11.48,-27.71,-6.52,-0.23,-0.27,26421,2
-0.08,0.87,8.70,0.20,0.06,-0.08,26425,1
2.77,0.49,-2.54,-6.52,-0.23,-0.27,26429,2
-0.30,0.52,7.82,0.20,0.06,-0.08,26434,1
1.39,1.29,-12.31,-6.52,-0.23,-0.27,26438,2
0.11,1.56,6.52,0.20,0.06,-0.08,26442,1
1.54,6.35,-9.25,-6.52,-0.23,-0.27,26446,2
0.57,0.18,8.55,0.20,0.06,-0.08,26450,1
3.19,9.53,-12.08,-6.52,-0.23,-0.27,26455,2
1.30,0.10,10.04,0.20,0.06,-0.08,26459,1
0.77,4.01,-7.48,-6.52,-0.23,-0.27,26463,2
1.30,0.10,10.04,-0.07,-0.08,-0.06,26468,1
0.77,4.01,-7.48,-4.58,-0.57,-0.27,26472,2
1.30,0.10,10.04,-0.05,-0.11,-0.06,26476,1
0.77,4.01,-7.48,-2.79,-0.58,-0.25,26479,2
1.30,0.10,10.04,-0.01,-0.14,-0.05,26483,1
-1.64,9.11,-6.72,-2.79,-0.58,-0.25,26488,2
0.04,1.21,8.32,-0.01,-0.14,-0.05,26492,1
0.81,1.48,-7.52,-2.79,-0.58,-0.25,26497,2
1.07,0.03,8.20,-0.01,-0.14,-0.05,26501,1
2.15,-0.20,-8.44,-2.79,-0.58,-0.25,26505,2
0.92,1.18,9.66,-0.01,-0.14,-0.05,26509,1
3.00,6.39,-10.05,-2.79,-0.58,-0.25,26513,2
0.92,1.18,9.66,-0.36,-0.25,-0.02,26517,1
3.00,6.39,-10.05,-0.13,-0.49,-0.10,26521,2
0.92,1.18,9.66,-0.65,-0.24,-0.02,26526,1
3.00,6.39,-10.05,0.04,-0.46,-0.09,26530,2
1.42,1.18,11.08,-0.65,-0.24,-0.02,26534,1
3.00,6.39,-10.05,0.18,-0.43,-0.04,26539,2
1.65,-0.09,9.39,-0.65,-0.24,-0.02,26543,1
1.08,5.01,-6.91,0.18,-0.43,-0.04,26548,2
1.30,-1.01,11.11,-0.65,-0.24,-0.02,26551,1
1.00,2.98,-7.87,0.18,-0.43,-0.04,26555,2
0.15,-10.47,14.52,-0.65,-0.24,-0.02,26558,1
2.30,3.36,-9.71,0.18,-0.43,-0.04,26562,2
0.15,-10.47,14.52,-0.05,-0.07,-0.01,26566,1
2.30,3.36,-9.71,-0.09,-0.28,0.10,26570,2
0.15,-10.47,14.52,3.57,0.26,-0.03,26574,1
2.30,3.36,-9.71,0.05,-0.25,0.13,26579,2
2.76,-0.09,9.73,3.57,0.26,-0.03,26585,1
1.23,2.98,-8.75,0.05,-0.25,0.13,26589,2
-0.50,-1.85,7.78,3.57,0.26,-0.03,26593,1
1.12,4.28,-7.21,0.05,-0.25,0.13,26597,2
0.92,7.92,7.17,3.57,0.26,-0.03,26602,1
1.12,5.20,-7.18,0.05,-0.25,0.13,26606,2
1.46,1.71,10.85,3.57,0.26,-0.03,26609,1
0.54,5.01,-8.55,0.05,-0.25,0.13,26613,2
0.92,-1.01,8.16,3.57,0.26,-0.03,26618,1
1.16,4.43,-8.40,0.05,-0.25,0.13,26622,2
0.92,-1.01,8.16,1.67,0.36,0.07,26627,1
1.16,4.43,-8.40,0.45,-0.10,0.13,26631,2
1.57,-0.74,12.53,1.67,0.36,0.07,26636,1
1.16,4.43,-8.40,0.47,-0.07,0.12,26640,2
2.64,1.33,9.85,1.67,0.36,0.07,26644,1
1.12,5.05,-9.36,0.47,-0.07,0.12,26649,2
1.99,-1.28,11.92,1.67,0.36,0.07,26654,1
1.73,5.09,-8.40,0.47,-0.07,0.12,26658,2
0.08,4.85,12.65,1.67,0.36,0.07,26661,1
0.77,4.32,-7.33,0.47,-0.07,0.12,26667,2
2.45,0.45,11.08,1.67,0.36,0.07,26670,1
1.43,4.89,-7.52,0.47,-0.07,0.12,26673,2
2.45,0.45,11.08,2.49,0.45,0.14,26676,1
2.34,4.86,-7.25,0.47,-0.07,0.12,26680,2
2.45,0.45,11.08,2.27,0.43,0.14,26683,1
2.34,4.86,-7.25,1.95,0.11,0.06,26687,2
0.84,4.24,8.78,2.27,0.43,0.14,26691,1
0.93,2.94,-7.75,1.95,0.11,0.06,26695,2
0.92,1.71,10.50,2.27,0.43,0.14,26698,1
0.93,3.52,-8.90,1.95,0.11,0.06,26703,2
0.92,1.71,10.50,1.10,0.37,0.18,26707,1
1.27,4.01,-7.52,1.95,0.11,0.06,26712,2
0.92,1.71,10.50,0.77,0.35,0.18,26716,1
1.27,4.01,-7.52,2.95,0.23,0.01,26720,2
0.92,1.71,10.50,0.39,0.33,0.21,26724,1
1.50,3.21,-9.05,2.95,0.23,0.01,26728,2
3.71,-2.08,5.60,0.39,0.33,0.21,26732,1
1.58,3.09,-8.44,2.95,0.23,0.01,26736,2
0.27,-1.51,9.32,0.39,0.33,0.21,26739,1
0.58,3.40,-7.60,2.95,0.23,0.01,26742,2
-1.34,2.63,7.82,0.39,0.33,0.21,26746,1
0.58,3.40,-7.60,3.08,0.30,-0.05,26750,2
-1.34,2.63,7.82,-0.61,0.22,0.20,26754,1
0.58,3.40,-7.60,2.75,0.33,-0.07,26758,2
-1.34,2.63,7.82,-0.66,0.21,0.16,26762,1
0.89,2.18,-7.87,2.75,0.33,-0.07,26766,2
1.42,2.25,6.63,-0.66,0.21,0.16,26769,1
0.81,2.59,-7.45,2.75,0.33,-0.07,26773,2
0.57,1.02,9.16,-0.66,0.21,0.16,26777,1
1.62,3.75,-7.33,2.75,0.33,-0.07,26781,2
0.57,1.02,9.16,-0.74,0.13,0.15,26785,1
1.62,3.75,-7.33,2.25,0.38,-0.10,26789,2
0.57,1.02,9.16,-0.82,0.09,0.14,26796,1
1.62,3.75,-7.33,2.21,0.40,-0.11,26800,2
0.57,1.02,9.16,-1.11,0.04,0.13,26804,1
1.04,2.37,-8.33,2.21,0.40,-0.11,26809,2
2.22,1.44,8.39,-1.11,0.04,0.13,26813,1
1.00,4.09,-12.27,2.21,0.40,-0.11,26818,2
0.92,2.21,8.82,-1.11,0.04,0.13,26822,1
2.19,4.51,-7.83,2.21,0.40,-0.11,26826,2
1.53,3.89,11.54,-1.11,0.04,0.13,26830,1
1.62,2.10,-8.98,2.21,0.40,-0.11,26834,2
1.34,3.28,9.96,-1.11,0.04,0.13,26839,1
1.73,3.05,-9.21,2.21,0.40,-0.11,26843,2
1.34,3.28,9.96,-1.18,-0.09,0.08,26847,1
1.73,3.05,-9.21,0.15,0.27,-0.15,26851,2
1.34,3.28,9.96,-1.12,-0.10,0.07,26856,1
1.73,3.05,-9.21,-0.32,0.24,-0.16,26860,2
1.34,3.28,9.96,-1.36,-0.12,0.06,26865,1
1.66,4.97,-9.74,-0.32,0.24,-0.16,26869,2
0.04,2.09,6.82,-1.36,-0.12,0.06,26873,1
1.73,3.71,-9.74,-0.32,0.24,-0.16,26877,2
0.04,2.09,6.82,-2.01,-0.22,0.04,26882,1
1.77,5.13,-12.46,-0.32,0.24,-0.16,26885,2
1.04,3.17,6.71,-2.01,-0.22,0.04,26889,1
2.38,4.39,-9.17,-0.32,0.24,-0.16,26893,2
1.19,0.79,6.02,-2.01,-0.22,0.04,26896,1
2.38,4.39,-9.17,-0.22,0.19,-0.14,26900,2
1.19,0.79,6.02,-2.34,-0.30,-0.01,26905,1
2.38,4.39,-9.17,-0.50,0.19,-0.15,26909,2
0.88,1.79,7.36,-2.34,-0.30,-0.01,26913,1
