1.77,5.16,-9.48,-2.28,0.90,-2.08,-31209,2
1.34,0.79,9.12,-0.12,-0.27,-2.16,-31205,1
1.50,5.43,-9.02,-2.28,0.90,-2.08,-31200,2
1.30,0.87,8.97,-0.12,-0.27,-2.16,-31197,1
1.46,5.05,-8.59,-2.28,0.90,-2.08,-31193,2
1.30,0.87,8.97,-0.18,-0.24,-2.14,-31187,1
1.54,5.39,-10.09,-2.28,0.90,-2.08,-31183,2
1.30,0.87,8.97,-0.14,-0.24,-2.12,-31178,1
1.62,6.00,-9.86,-2.28,0.90,-2.08,-31174,2
1.30,0.87,8.97,-0.11,-0.22,-2.11,-31169,1
1.62,6.00,-9.86,-2.78,0.97,-2.04,-31165,2
1.30,0.87,8.97,-0.01,-0.20,-2.11,-31161,1
1.62,6.00,-9.86,-3.18,0.98,-2.04,-31158,2
1.61,0.29,10.35,-0.01,-0.20,-2.11,-31153,1
1.62,6.00,-9.86,-3.69,1.00,-2.02,-31150,2
1.57,3.59,10.43,-0.01,-0.20,-2.11,-31146,1
1.62,6.00,-9.86,-4.08,1.03,-2.00,-31143,2
1.80,-5.14,12.34,-0.01,-0.20,-2.11,-31139,1
1.62,6.00,-9.86,-4.32,1.03,-2.00,-31136,2
1.80,-5.14,12.34,0.12,-0.17,-2.07,-31132,1
1.35,4.78,-7.25,-4.32,1.03,-2.00,-31129,2
1.57,0.95,8.63,0.12,-0.17,-2.07,-31126,1
1.35,4.78,-7.25,-4.60,1.04,-1.98,-31123,2
1.69,0.83,11.11,0.12,-0.17,-2.07,-31119,1
1.23,4.70,-7.37,-4.60,1.04,-1.98,-31115,2
1.69,0.83,11.11,1.68,-0.15,-2.05,-31110,1
1.23,4.70,-7.37,-4.90,1.07,-1.95,-31106,2
1.69,0.83,11.11,1.39,-0.18,-2.02,-31102,1
1.23,4.70,-7.37,-5.14,1.09,-1.92,-31097,2
1.50,0.60,9.51,1.39,-0.18,-2.02,-31093,1
0.81,4.89,-9.36,-5.14,1.09,-1.92,-31088,2
1.99,1.33,11.61,1.39,-0.18,-2.02,-31084,1
0.73,5.96,-6.91,-5.14,1.09,-1.92,-31080,2
1.84,2.44,9.05,1.39,-0.18,-2.02,-31076,1
0.89,7.38,-6.95,-5.14,1.09,-1.92,-31072,2
1.84,1.41,9.77,1.39,-0.18,-2.02,-31068,1
1.39,7.61,-7.02,-5.14,1.09,-1.92,-31065,2
1.84,1.41,9.77,1.75,-0.18,-1.98,-31060,1
1.39,6.46,-7.37,-5.14,1.09,-1.92,-31057,2
1.53,0.25,9.01,1.75,-0.18,-1.98,-31053,1
1.39,6.46,-7.37,-4.94,1.21,-1.71,-31050,2
1.50,1.52,9.35,1.75,-0.18,-1.98,-31046,1
1.39,6.46,-7.37,-4.77,1.23,-1.66,-31044,2
1.46,-0.39,9.77,1.75,-0.18,-1.98,-31040,1
1.35,6.31,-6.87,-4.77,1.23,-1.66,-31037,2
1.46,-0.39,9.77,3.36,-0.14,-1.98,-31034,1
1.35,6.31,-6.87,-4.66,1.24,-1.61,-31031,2
1.46,-0.39,9.77,3.79,-0.14,-1.97,-31028,1
1.31,8.42,-7.21,-4.66,1.24,-1.61,-31025,2
1.38,1.25,9.96,3.79,-0.14,-1.97,-31022,1
1.20,7.92,-6.79,-4.66,1.24,-1.61,-31017,2
1.38,1.25,9.96,4.10,-0.14,-1.96,-31014,1
1.20,7.92,-6.79,-4.54,1.27,-1.50,-31010,2
1.65,0.52,10.08,4.10,-0.14,-1.96,-31006,1
1.23,6.73,-6.11,-4.54,1.27,-1.50,-31002,2
1.84,2.25,10.27,4.10,-0.14,-1.96,-30998,1
1.27,6.50,-6.45,-4.54,1.27,-1.50,-30994,2
1.84,2.25,10.27,4.76,-0.17,-1.91,-30990,1
1.39,10.03,-5.88,-4.54,1.27,-1.50,-30986,2
1.84,2.25,10.27,5.27,-0.18,-1.89,-30981,1
1.39,10.03,-5.88,-4.00,1.33,-1.29,-30978,2
3.33,0.56,9.32,5.27,-0.18,-1.89,-30973,1
8.21,8.07,-5.22,-4.00,1.33,-1.29,-30970,2
2.41,1.29,7.90,5.27,-0.18,-1.89,-30966,1
8.21,8.07,-5.22,-2.93,1.35,-1.19,-30963,2
1.42,1.10,10.35,5.27,-0.18,-1.89,-30959,1
8.21,8.07,-5.22,-2.70,1.35,-1.11,-30956,2
1.42,1.10,10.35,7.83,-0.18,-1.84,-30952,1
0.89,9.41,-6.38,-2.70,1.35,-1.11,-30948,2
1.57,0.68,9.01,7.83,-0.18,-1.84,-30944,1
0.89,9.41,-6.38,-3.58,1.35,-1.08,-30940,2
2.03,0.37,8.05,7.83,-0.18,-1.84,-30937,1
3.15,5.96,-6.41,-3.58,1.35,-1.08,-30932,2
2.03,0.37,8.05,10.22,-0.19,-1.79,-30929,1
1.85,8.65,-4.54,-3.58,1.35,-1.08,-30925,2
2.03,0.37,8.05,11.21,-0.22,-1.76,-30922,1
0.85,4.39,-5.41,-3.58,1.35,-1.08,-30918,2
0.88,3.55,7.78,11.21,-0.22,-1.76,-30915,1
1.23,11.18,-5.03,-3.58,1.35,-1.08,-30910,2
1.80,2.13,7.52,11.21,-0.22,-1.76,-30906,1
2.38,5.89,-5.88,-3.58,1.35,-1.08,-30902,2
1.61,2.67,6.63,11.21,-0.22,-1.76,-30898,1
1.73,8.04,-3.80,-3.58,1.35,-1.08,-30894,2
1.61,2.67,6.63,13.65,-0.30,-1.59,-30889,1
1.08,5.55,-4.88,-3.58,1.35,-1.08,-30885,2
1.61,2.67,6.63,14.27,-0.32,-1.52,-30882,1
1.08,5.55,-4.88,-7.21,1.36,-0.70,-30878,2
1.61,2.67,6.63,14.70,-0.35,-1.43,-30875,1
1.89,9.72,-4.61,-7.21,1.36,-0.70,-30872,2
1.61,2.67,6.63,14.86,-0.37,-1.33,-30870,1
1.89,9.72,-4.61,-8.24,1.34,-0.63,-30867,2
2.03,18.87,8.05,14.86,-0.37,-1.33,-30864,1
2.11,11.21,-2.50,-8.24,1.34,-0.63,-30861,2
2.03,18.87,8.05,11.89,-0.45,-1.19,-30858,1
2.11,11.21,-2.50,-9.44,1.30,-0.45,-30855,2
2.76,8.30,17.55,11.89,-0.45,-1.19,-30852,1
1.43,8.88,-1.74,-9.44,1.30,-0.45,-30847,2
2.76,8.30,17.55,3.51,-0.53,-0.97,-30844,1
1.43,8.88,-1.74,-10.32,1.25,-0.36,-30839,2
2.26,14.66,10.73,3.51,-0.53,-0.97,-30835,1
1.73,10.79,0.02,-10.32,1.25,-0.36,-30831,2
2.11,1.71,-0.34,3.51,-0.53,-0.97,-30826,1
1.54,6.89,-1.66,-10.32,1.25,-0.36,-30822,2
2.80,0.68,8.78,3.51,-0.53,-0.97,-30818,1
1.39,7.08,5.58,-10.32,1.25,-0.36,-30815,2
2.80,0.68,8.78,1.61,-0.06,-0.70,-30810,1
1.39,7.08,5.58,-11.95,1.07,-0.05,-30808,2
2.80,0.68,8.78,4.59,0.02,-0.69,-30803,1
1.39,7.08,5.58,-11.97,1.00,0.09,-30800,2
-1.15,7.80,8.78,4.59,0.02,-0.69,-30796,1
1.39,7.08,5.58,-12.02,0.88,0.23,-30793,2
0.34,7.61,3.22,4.59,0.02,-0.69,-30789,1
3.69,8.65,6.30,-12.02,0.88,0.23,-30785,2
5.63,4.51,-0.95,4.59,0.02,-0.69,-30782,1
1.16,15.39,0.56,-12.02,0.88,0.23,-30777,2
5.63,4.51,-0.95,10.43,0.02,-0.63,-30774,1
1.16,15.39,0.56,-9.34,0.72,0.54,-30769,2
5.63,4.51,-0.95,10.23,-0.04,-0.54,-30766,1
4.45,16.54,-5.45,-9.34,0.72,0.54,-30761,2
5.63,4.51,-0.95,10.25,0.01,-0.46,-30759,1
-1.10,12.82,4.09,-9.34,0.72,0.54,-30755,2
2.95,4.85,-0.34,10.25,0.01,-0.46,-30750,1
0.77,0.95,1.48,-9.34,0.72,0.54,-30747,2
2.95,4.85,-0.34,10.30,0.03,-0.39,-30742,1
0.77,0.95,1.48,0.49,0.47,0.91,-30738,2
1.38,11.13,0.85,10.30,0.03,-0.39,-30734,1
0.77,0.95,1.48,1.11,0.37,0.98,-30729,2
2.11,5.39,3.61,10.30,0.03,-0.39,-30726,1
3.07,11.14,-1.05,1.11,0.37,0.98,-30722,2
5.21,14.62,2.80,10.30,0.03,-0.39,-30716,1
0.81,8.27,-0.63,1.11,0.37,0.98,-30711,2
0.19,32.78,5.21,10.30,0.03,-0.39,-30707,1
3.80,7.00,-1.89,1.11,0.37,0.98,-30703,2
0.19,32.78,5.21,6.34,0.12,0.07,-30699,1
1.92,10.79,-0.09,1.11,0.37,0.98,-30694,2
0.19,32.78,5.21,1.81,0.06,0.21,-30690,1
3.23,10.41,-1.24,1.11,0.37,0.98,-30687,2
0.19,32.78,5.21,-1.43,0.01,0.43,-30683,1
3.23,10.41,-1.24,0.39,-0.18,1.18,-30677,2
0.19,32.78,5.21,-2.04,0.09,0.56,-30675,1
3.23,10.41,-1.24,1.21,-0.32,1.19,-30670,2
3.03,7.77,1.65,-2.04,0.09,0.56,-30668,1
3.23,10.41,-1.24,1.89,-0.45,1.26,-30664,2
3.03,7.77,1.65,-1.50,0.21,0.59,-30661,1
3.72,9.38,-8.79,1.89,-0.45,1.26,-30657,2
3.03,7.77,1.65,-0.79,0.34,0.64,-30654,1
3.72,9.38,-8.79,1.74,-0.63,1.30,-30650,2
3.03,7.77,1.65,-0.70,0.44,0.70,-30647,1
2.57,8.57,-3.46,1.74,-0.63,1.30,-30643,2
2.88,6.65,2.61,-0.70,0.44,0.70,-30639,1
2.80,10.95,-2.96,1.74,-0.63,1.30,-30634,2
1.95,4.81,2.38,-0.70,0.44,0.70,-30630,1
4.76,9.18,-1.93,1.74,-0.63,1.30,-30627,2
1.95,4.81,2.38,-0.48,0.68,0.83,-30623,1
4.76,9.18,-1.93,-0.41,-1.20,1.20,-30618,2
4.10,9.64,19.31,-0.48,0.68,0.83,-30614,1
4.22,7.61,-1.62,-0.41,-1.20,1.20,-30610,2
-0.42,11.25,5.87,-0.48,0.68,0.83,-30606,1
2.84,8.69,-0.55,-0.41,-1.20,1.20,-30602,2
3.41,3.70,1.69,-0.48,0.68,0.83,-30598,1
4.57,10.87,-1.24,-0.41,-1.20,1.20,-30595,2
3.52,8.88,2.61,-0.48,0.68,0.83,-30591,1
4.72,9.80,-0.24,-0.41,-1.20,1.20,-30588,2
3.52,8.88,2.61,0.23,1.15,1.07,-30584,1
4.72,9.80,-0.24,-1.29,-1.71,1.06,-30581,2
4.18,6.96,-1.83,0.23,1.15,1.07,-30577,1
5.22,9.61,10.90,-1.29,-1.71,1.06,-30574,2
4.64,8.99,3.76,0.23,1.15,1.07,-30571,1
5.22,9.61,10.90,-1.71,-1.80,0.98,-30567,2
4.64,8.99,3.76,0.80,1.63,1.16,-30563,1
5.22,9.61,10.90,-1.80,-1.83,0.88,-30559,2
5.90,6.00,1.84,0.80,1.63,1.16,-30555,1
3.53,13.82,16.88,-1.80,-1.83,0.88,-30549,2
-0.11,4.70,0.81,0.80,1.63,1.16,-30545,1
1.20,13.93,-2.04,-1.80,-1.83,0.88,-30541,2
-1.04,9.03,1.65,0.80,1.63,1.16,-30537,1
3.88,15.85,-6.87,-1.80,-1.83,0.88,-30533,2
1.69,12.59,-1.91,0.80,1.63,1.16,-30529,1
3.72,13.78,16.57,-1.80,-1.83,0.88,-30526,2
1.69,12.59,-1.91,0.31,1.84,1.30,-30521,1
3.72,13.78,16.57,0.47,-2.05,0.50,-30517,2
1.69,12.59,-1.91,0.09,1.85,1.33,-30512,1
3.72,13.78,16.57,0.59,-2.00,0.48,-30505,2
0.84,3.40,1.69,0.09,1.85,1.33,-30501,1
3.72,13.78,16.57,0.09,-2.07,0.42,-30496,2
-0.04,4.89,1.50,0.09,1.85,1.33,-30491,1
1.16,11.60,0.56,0.09,-2.07,0.42,-30486,2
-0.04,4.89,1.50,0.16,1.84,1.32,-30482,1
1.16,11.60,0.56,-0.37,-2.03,0.30,-30478,2
0.15,11.44,0.73,0.16,1.84,1.32,-30474,1
0.77,8.69,4.24,-0.37,-2.03,0.30,-30468,2
1.30,11.17,-0.41,0.16,1.84,1.32,-30464,1
0.77,8.69,4.24,-0.45,-2.02,0.11,-30459,2
1.57,10.33,0.81,0.16,1.84,1.32,-30455,1
1.00,8.42,1.98,-0.45,-2.02,0.11,-30451,2
1.91,14.62,2.04,0.16,1.84,1.32,-30447,1
1.23,6.23,2.78,-0.45,-2.02,0.11,-30443,2
2.68,14.43,-1.53,0.16,1.84,1.32,-30440,1
1.73,10.03,0.14,-0.45,-2.02,0.11,-30436,2
2.68,14.43,-1.53,0.22,1.89,1.19,-30433,1
2.61,12.71,1.25,-0.45,-2.02,0.11,-30428,2
2.68,14.43,-1.53,0.23,1.89,1.12,-30426,1
2.61,12.71,1.25,-0.29,-2.18,-0.11,-30421,2
1.99,11.52,-0.07,0.23,1.89,1.12,-30418,1
2.61,12.71,1.25,-0.27,-2.18,-0.17,-30415,2
1.99,11.52,-0.07,0.23,1.90,1.05,-30411,1
2.23,9.95,1.25,-0.27,-2.18,-0.17,-30409,2
1.99,11.52,-0.07,0.30,1.90,1.00,-30405,1
2.23,9.95,1.25,-0.31,-2.15,-0.20,-30402,2
1.72,9.49,-0.38,0.30,1.90,1.00,-30398,1
2.23,9.95,1.25,-0.26,-2.18,-0.24,-30395,2
1.61,10.10,1.04,0.30,1.90,1.00,-30391,1
2.88,11.48,2.82,-0.26,-2.18,-0.24,-30388,2
1.61,10.10,1.04,0.43,1.98,0.86,-30384,1
2.88,11.48,2.82,-0.31,-2.20,-0.25,-30380,2
1.80,11.79,1.23,0.43,1.98,0.86,-30375,1
3.38,11.68,2.02,-0.31,-2.20,-0.25,-30370,2
1.88,10.56,-0.15,0.43,1.98,0.86,-30366,1
3.04,11.06,3.16,-0.31,-2.20,-0.25,-30362,2
1.65,11.67,1.23,0.43,1.98,0.86,-30358,1
2.04,9.76,1.75,-0.31,-2.20,-0.25,-30354,2
2.14,10.56,0.35,0.43,1.98,0.86,-30350,1
2.30,8.07,0.79,-0.31,-2.20,-0.25,-30346,2
2.14,10.56,0.35,0.36,2.18,0.59,-30342,1
2.30,8.07,0.79,-0.29,-2.33,-0.40,-30338,2
2.14,12.48,0.62,0.36,2.18,0.59,-30332,1
2.30,8.07,0.79,-0.38,-2.37,-0.43,-30327,2
2.68,10.91,2.00,0.36,2.18,0.59,-30323,1
2.61,9.49,1.55,-0.38,-2.37,-0.43,-30319,2
1.53,22.82,2.57,0.36,2.18,0.59,-30315,1
3.15,9.91,1.48,-0.38,-2.37,-0.43,-30311,2
1.61,21.17,5.33,0.36,2.18,0.59,-30307,1
3.15,9.99,1.29,-0.38,-2.37,-0.43,-30303,2
2.72,13.39,5.18,0.36,2.18,0.59,-30299,1
3.23,9.53,1.63,-0.38,-2.37,-0.43,-30295,2
1.95,12.71,0.89,0.36,2.18,0.59,-30290,1
3.23,9.53,1.63,-0.36,-2.49,-0.57,-30286,2
1.95,12.71,0.89,0.33,2.44,0.32,-30282,1
3.23,9.53,1.63,-0.39,-2.52,-0.57,-30278,2
2.38,10.94,1.00,0.33,2.44,0.32,-30274,1
3.42,9.03,2.71,-0.39,-2.52,-0.57,-30269,2
2.49,8.64,2.65,0.33,2.44,0.32,-30266,1
3.42,9.03,2.71,-0.46,-2.55,-0.57,-30263,2
2.30,10.33,-0.53,0.33,2.44,0.32,-30259,1
3.34,10.33,2.09,-0.46,-2.55,-0.57,-30257,2
2.30,10.33,-0.53,0.23,2.57,0.18,-30253,1
3.34,10.33,2.09,-0.47,-2.60,-0.59,-30250,2
2.30,10.33,-0.53,0.25,2.61,0.15,-30247,1
3.34,10.33,2.09,-0.47,-2.63,-0.59,-30244,2
2.45,8.72,1.84,0.25,2.61,0.15,-30241,1
3.19,8.95,1.67,-0.47,-2.63,-0.59,-30238,2
2.45,8.72,1.84,0.23,2.64,0.11,-30235,1
3.19,8.95,1.67,-0.39,-2.66,-0.57,-30231,2
2.45,8.72,1.84,0.26,2.67,0.09,-30228,1
3.27,9.91,3.01,-0.39,-2.66,-0.57,-30224,2
2.18,11.06,0.70,0.26,2.67,0.09,-30220,1
3.42,8.27,1.21,-0.39,-2.66,-0.57,-30216,2
2.18,11.06,0.70,0.29,2.71,0.06,-30213,1
3.42,8.27,1.21,-0.38,-2.72,-0.55,-30207,2
2.18,11.06,0.70,0.32,2.74,0.04,-30203,1
3.42,8.27,1.21,-0.43,-2.78,-0.57,-30199,2
2.07,10.56,0.39,0.32,2.74,0.04,-30194,1
2.30,6.31,1.86,-0.43,-2.78,-0.57,-30189,2
1.88,9.18,0.50,0.32,2.74,0.04,-30185,1
2.73,8.11,3.01,-0.43,-2.78,-0.57,-30181,2
1.19,8.80,-0.19,0.32,2.74,0.04,-30176,1
2.84,9.84,0.21,-0.43,-2.78,-0.57,-30172,2
1.50,10.48,-1.03,0.32,2.74,0.04,-30169,1
3.00,10.56,2.94,-0.43,-2.78,-0.57,-30164,2
1.00,10.60,-0.26,0.32,2.74,0.04,-30160,1
3.00,9.57,2.44,-0.43,-2.78,-0.57,-30156,2
1.00,10.60,-0.26,0.37,2.87,-0.05,-30151,1
3.00,9.57,2.44,-0.57,-2.98,-0.58,-30147,2
1.00,10.60,-0.26,0.42,2.90,-0.08,-30142,1
3.00,9.57,2.44,-0.57,-3.00,-0.57,-30138,2
1.65,11.13,-2.21,0.42,2.90,-0.08,-30133,1
2.61,8.95,2.55,-0.57,-3.00,-0.57,-30128,2
1.65,11.13,-2.21,0.39,2.94,-0.12,-30124,1
2.73,10.14,3.78,-0.57,-3.00,-0.57,-30119,2
1.88,10.21,-0.64,0.39,2.94,-0.12,-30115,1
2.73,10.14,3.78,-0.58,-3.08,-0.57,-30112,2
2.11,9.91,-0.61,0.39,2.94,-0.12,-30108,1
2.73,10.14,3.78,-0.64,-3.11,-0.57,-30105,2
2.26,9.87,-0.88,0.39,2.94,-0.12,-30102,1
2.88,9.53,3.51,-0.64,-3.11,-0.57,-30099,2
2.26,9.87,-0.88,0.39,3.01,-0.15,-30096,1
2.88,9.53,3.51,-0.60,-3.13,-0.59,-30093,2
2.26,9.87,-0.88,0.40,3.04,-0.15,-30091,1
2.61,8.30,3.16,-0.60,-3.13,-0.59,-30087,2
1.65,9.03,0.35,0.40,3.04,-0.15,-30084,1
2.65,8.65,3.66,-0.60,-3.13,-0.59,-30079,2
1.65,9.03,0.35,0.42,3.05,-0.14,-30076,1
2.54,8.76,5.46,-0.60,-3.13,-0.59,-30072,2
1.65,9.03,0.35,0.45,3.08,-0.13,-30069,1
2.73,8.72,3.93,-0.60,-3.13,-0.59,-30066,2
1.69,8.30,0.12,0.45,3.08,-0.13,-30062,1
2.73,8.72,3.93,-0.52,-3.20,-0.61,-30058,2
1.69,8.30,0.12,0.47,3.12,-0.13,-30054,1
2.73,8.72,3.93,-0.53,-3.21,-0.63,-30050,2
1.72,8.30,-0.26,0.47,3.12,-0.13,-30046,1
2.96,9.57,2.09,-0.53,-3.21,-0.63,-30042,2
1.99,8.99,-0.72,0.47,3.12,-0.13,-30037,1
3.38,8.57,2.25,-0.53,-3.21,-0.63,-30033,2
2.22,10.10,-0.84,0.47,3.12,-0.13,-30028,1
2.92,9.64,2.48,-0.53,-3.21,-0.63,-30024,2
2.41,9.30,-0.22,0.47,3.12,-0.13,-30020,1
2.92,9.64,2.48,-0.61,-3.26,-0.71,-30016,2
2.41,9.30,-0.22,0.55,3.23,-0.05,-30012,1
2.92,9.64,2.48,-0.59,-3.30,-0.75,-30008,2
2.41,9.30,-0.22,0.59,3.25,-0.04,-30003,1
3.15,8.23,3.74,-0.59,-3.30,-0.75,-30000,2
2.41,9.30,-0.22,0.58,3.27,-0.01,-29994,1
3.15,8.23,3.74,-0.55,-3.32,-0.80,-29991,2
2.99,9.37,-1.30,0.58,3.27,-0.01,-29988,1
3.15,8.23,3.74,-0.54,-3.34,-0.84,-29985,2
2.61,11.10,-2.06,0.58,3.27,-0.01,-29982,1
3.91,11.18,3.51,-0.54,-3.34,-0.84,-29979,2
2.61,11.10,-2.06,0.56,3.32,0.06,-29976,1
3.91,11.18,3.51,-0.57,-3.36,-0.89,-29973,2
2.61,11.10,-2.06,0.55,3.35,0.09,-29971,1
3.50,10.41,4.20,-0.57,-3.36,-0.89,-29968,2
2.61,10.91,-1.76,0.55,3.35,0.09,-29965,1
3.50,10.41,4.20,-0.58,-3.37,-0.92,-29960,2
2.61,10.91,-1.76,0.54,3.36,0.10,-29957,1
3.34,10.22,4.77,-0.58,-3.37,-0.92,-29952,2
1.95,9.22,-1.95,0.54,3.36,0.10,-29948,1
3.11,9.64,5.81,-0.58,-3.37,-0.92,-29945,2
1.84,8.41,-1.68,0.54,3.36,0.10,-29941,1
3.11,9.64,5.81,-0.57,-3.37,-0.97,-29936,2
1.84,8.41,-1.68,0.57,3.38,0.09,-29932,1
3.11,9.64,5.81,-0.57,-3.37,-1.02,-29928,2
1.84,8.41,-1.68,0.57,3.39,0.09,-29924,1
3.11,9.64,5.81,-0.52,-3.36,-1.07,-29920,2
2.34,9.37,-1.18,0.57,3.39,0.09,-29915,1
3.57,10.18,3.82,-0.52,-3.36,-1.07,-29911,2
2.11,9.75,-1.11,0.57,3.39,0.09,-29906,1
3.95,11.33,3.66,-0.52,-3.36,-1.07,-29902,2
2.26,9.14,-1.18,0.57,3.39,0.09,-29898,1
3.30,10.98,4.85,-0.52,-3.36,-1.07,-29895,2
1.99,9.60,-1.41,0.57,3.39,0.09,-29891,1
3.80,9.18,5.66,-0.52,-3.36,-1.07,-29889,2
1.99,9.60,-1.41,0.52,3.48,0.05,-29885,1
3.80,9.18,5.66,-0.45,-3.35,-1.23,-29882,2
2.26,9.22,-1.83,0.52,3.48,0.05,-29878,1
3.80,9.18,5.66,-0.46,-3.35,-1.26,-29875,2
2.18,9.49,-1.26,0.52,3.48,0.05,-29872,1
3.61,10.75,3.20,-0.46,-3.35,-1.26,-29869,2
2.18,9.49,-1.26,0.52,3.48,0.03,-29864,1
3.61,10.75,3.20,-0.44,-3.32,-1.28,-29860,2
2.18,9.49,-1.26,0.50,3.48,0.00,-29858,1
4.11,10.64,2.78,-0.44,-3.32,-1.28,-29853,2
2.03,8.72,-1.72,0.50,3.48,0.00,-29851,1
4.26,10.79,4.28,-0.44,-3.32,-1.28,-29848,2
2.03,8.72,-1.72,0.52,3.47,-0.02,-29845,1
4.26,10.79,4.28,-0.41,-3.27,-1.32,-29841,2
1.95,9.07,-1.72,0.52,3.47,-0.02,-29838,1
3.23,10.83,3.28,-0.41,-3.27,-1.32,-29834,2
1.95,9.07,-1.72,0.49,3.43,-0.05,-29831,1
3.91,10.52,3.97,-0.41,-3.27,-1.32,-29828,2
2.14,9.26,-1.45,0.49,3.43,-0.05,-29823,1
3.91,10.52,3.97,-0.34,-3.22,-1.33,-29819,2
2.14,9.26,-1.45,0.51,3.40,-0.07,-29815,1
3.53,10.45,3.93,-0.34,-3.22,-1.33,-29811,2
1.84,8.80,-0.80,0.51,3.40,-0.07,-29807,1
3.53,11.79,3.70,-0.34,-3.22,-1.33,-29804,2
1.76,8.61,-0.95,0.51,3.40,-0.07,-29799,1
4.11,10.30,2.94,-0.34,-3.22,-1.33,-29795,2
1.84,8.57,-0.64,0.51,3.40,-0.07,-29792,1
4.11,10.30,2.94,-0.36,-3.12,-1.32,-29788,2
1.84,8.57,-0.64,0.51,3.34,-0.09,-29784,1
4.11,10.30,2.94,-0.48,-3.10,-1.31,-29779,2
1.95,9.14,-0.72,0.51,3.34,-0.09,-29774,1
4.11,10.30,2.94,-0.56,-3.05,-1.31,-29771,2
1.95,9.14,-0.72,0.47,3.32,-0.10,-29767,1
4.11,10.30,2.94,-0.61,-3.04,-1.32,-29764,2
1.61,9.30,-0.76,0.47,3.32,-0.10,-29760,1
2.23,8.80,2.94,-0.61,-3.04,-1.32,-29758,2
1.65,9.79,-0.15,0.47,3.32,-0.10,-29754,1
2.23,8.80,2.94,-0.64,-2.99,-1.31,-29750,2
1.65,9.79,-0.15,0.47,3.27,-0.10,-29747,1
2.23,8.80,2.94,-0.55,-2.94,-1.29,-29743,2
1.84,10.52,-0.84,0.47,3.27,-0.10,-29741,1
2.69,9.84,4.43,-0.55,-2.94,-1.29,-29736,2
1.84,10.52,-0.84,0.46,3.24,-0.09,-29733,1
2.57,9.80,3.05,-0.55,-2.94,-1.29,-29729,2
1.84,10.52,-0.84,0.46,3.20,-0.08,-29726,1
2.57,9.80,3.05,-0.46,-2.80,-1.23,-29722,2
2.72,10.48,-0.61,0.46,3.20,-0.08,-29718,1
2.42,8.57,3.78,-0.46,-2.80,-1.23,-29713,2
2.61,11.02,0.77,0.46,3.20,-0.08,-29710,1
1.89,7.57,3.47,-0.46,-2.80,-1.23,-29706,2
2.53,10.60,-0.49,0.46,3.20,-0.08,-29702,1
1.89,7.57,3.47,-0.40,-2.64,-1.16,-29698,2
2.53,10.60,-0.49,0.55,3.15,-0.02,-29692,1
1.89,7.57,3.47,-0.38,-2.59,-1.13,-29687,2
2.53,10.60,-0.49,0.55,3.14,0.00,-29684,1
1.89,7.57,3.47,-0.45,-2.52,-1.09,-29680,2
2.18,10.29,-1.45,0.55,3.14,0.00,-29675,1
3.76,7.23,3.70,-0.45,-2.52,-1.09,-29671,2
2.18,10.29,-1.45,0.48,3.08,0.01,-29668,1
4.68,7.54,2.63,-0.45,-2.52,-1.09,-29664,2
0.38,9.72,-6.32,0.48,3.08,0.01,-29661,1
5.37,11.60,2.52,-0.45,-2.52,-1.09,-29657,2
0.61,9.68,0.23,0.48,3.08,0.01,-29652,1
5.37,11.60,2.52,-0.32,-2.25,-1.04,-29648,2
0.61,9.68,0.23,0.53,3.02,0.01,-29644,1
5.37,11.60,2.52,-0.17,-2.16,-1.04,-29640,2
-1.19,3.89,-11.41,0.53,3.02,0.01,-29635,1
3.76,7.96,1.55,-0.17,-2.16,-1.04,-29631,2
2.30,13.78,1.84,0.53,3.02,0.01,-29627,1
2.84,11.21,-1.01,-0.17,-2.16,-1.04,-29624,2
1.99,13.24,1.23,0.53,3.02,0.01,-29619,1
1.12,13.13,-3.35,-0.17,-2.16,-1.04,-29616,2
2.64,16.27,3.95,0.53,3.02,0.01,-29613,1
1.12,13.13,-3.35,0.63,-1.99,-0.99,-29609,2
2.64,16.27,3.95,0.55,2.82,-0.07,-29605,1
2.38,16.04,-5.38,0.63,-1.99,-0.99,-29602,2
2.64,16.27,3.95,0.54,2.75,-0.09,-29599,1
0.81,15.58,-7.98,0.63,-1.99,-0.99,-29595,2
1.69,5.54,-5.63,0.54,2.75,-0.09,-29592,1
-0.37,18.68,-6.18,0.63,-1.99,-0.99,-29588,2
0.46,8.07,6.52,0.54,2.75,-0.09,-29584,1
-0.37,18.68,-6.18,3.95,-1.83,-0.83,-29579,2
0.46,8.07,6.52,0.11,2.66,-0.08,-29575,1
-8.46,24.32,50.09,3.95,-1.83,-0.83,-29571,2
-0.46,14.16,0.23,0.11,2.66,-0.08,-29565,1
-4.89,35.92,4.70,3.95,-1.83,-0.83,-29561,2
1.07,11.13,-4.63,0.11,2.66,-0.08,-29557,1
-0.30,9.14,-3.77,3.95,-1.83,-0.83,-29552,2
1.11,10.68,-1.07,0.11,2.66,-0.08,-29549,1
2.23,18.00,6.46,3.95,-1.83,-0.83,-29545,2
0.69,10.64,2.77,0.11,2.66,-0.08,-29542,1
2.23,18.00,6.46,18.96,-0.75,-0.12,-29538,2
0.69,10.64,2.77,0.19,2.41,-0.26,-29534,1
2.23,18.00,6.46,23.04,-0.69,-0.06,-29530,2
0.69,10.64,2.77,-0.46,2.34,-0.26,-29525,1
