3.23,10.37,2.59,-0.41,-2.27,-0.54,28731,2
1.80,10.10,-0.38,0.37,2.25,-0.07,28735,1
3.50,10.22,2.90,-0.41,-2.27,-0.54,28739,2
1.72,9.75,-0.03,0.37,2.25,-0.07,28743,1
2.96,10.03,2.94,-0.41,-2.27,-0.54,28747,2
1.76,8.76,0.20,0.37,2.25,-0.07,28751,1
2.96,10.03,2.94,-0.38,-2.29,-0.56,28755,2
1.69,9.37,0.12,0.37,2.25,-0.07,28761,1
2.96,10.03,2.94,-0.39,-2.30,-0.57,28765,2
1.42,9.91,0.43,0.37,2.25,-0.07,28769,1
3.00,9.99,2.67,-0.39,-2.30,-0.57,28774,2
1.42,9.91,0.43,0.40,2.28,-0.04,28779,1
2.96,10.11,2.55,-0.39,-2.30,-0.57,28783,2
1.42,9.91,0.43,0.43,2.29,-0.03,28787,1
3.34,10.56,2.59,-0.39,-2.30,-0.57,28791,2
1.42,9.91,0.43,0.41,2.29,-0.02,28795,1
3.34,10.49,2.44,-0.39,-2.30,-0.57,28800,2
1.61,8.57,0.81,0.41,2.29,-0.02,28804,1
3.38,10.79,2.13,-0.39,-2.30,-0.57,28808,2
1.38,9.26,0.04,0.41,2.29,-0.02,28811,1
3.38,10.79,2.13,-0.39,-2.32,-0.68,28815,2
1.57,8.88,-0.15,0.41,2.29,-0.02,28819,1
3.38,10.79,2.13,-0.39,-2.32,-0.70,28822,2
1.57,8.88,-0.15,0.37,2.34,0.05,28826,1
3.11,10.22,2.90,-0.39,-2.32,-0.70,28829,2
1.34,8.99,-0.72,0.37,2.34,0.05,28833,1
3.11,10.22,2.90,-0.39,-2.30,-0.73,28836,2
1.50,9.45,-0.15,0.37,2.34,0.05,28839,1
3.11,10.22,2.90,-0.36,-2.29,-0.75,28843,2
1.57,9.03,-0.26,0.37,2.34,0.05,28847,1
3.11,10.22,2.90,-0.39,-2.27,-0.78,28851,2
1.57,9.03,-0.26,0.34,2.32,0.10,28855,1
2.84,9.80,3.13,-0.39,-2.27,-0.78,28859,2
1.57,9.03,-0.26,0.37,2.31,0.12,28863,1
2.77,10.41,2.74,-0.39,-2.27,-0.78,28868,2
1.57,8.80,-0.45,0.37,2.31,0.12,28872,1
2.77,10.41,2.74,-0.37,-2.23,-0.84,28875,2
1.53,9.37,-0.57,0.37,2.31,0.12,28879,1
2.77,10.49,2.97,-0.37,-2.23,-0.84,28883,2
1.53,9.37,-0.57,0.40,2.30,0.13,28887,1
3.15,10.26,2.78,-0.37,-2.23,-0.84,28891,2
1.53,9.37,-0.57,0.34,2.28,0.15,28895,1
2.88,10.71,2.74,-0.37,-2.23,-0.84,28898,2
1.53,9.37,-0.57,0.30,2.27,0.15,28901,1
2.88,10.71,2.74,-0.33,-2.19,-0.93,28905,2
1.88,9.64,0.27,0.30,2.27,0.15,28909,1
2.69,10.14,3.20,-0.33,-2.19,-0.93,28913,2
1.69,10.02,0.27,0.30,2.27,0.15,28917,1
2.69,9.53,2.71,-0.33,-2.19,-0.93,28921,2
1.69,10.02,0.27,0.34,2.26,0.16,28925,1
2.30,8.65,3.05,-0.33,-2.19,-0.93,28931,2
1.57,9.49,-0.41,0.34,2.26,0.16,28936,1
2.27,8.99,2.86,-0.33,-2.19,-0.93,28940,2
1.57,9.49,-0.41,0.34,2.20,0.14,28944,1
2.27,8.99,2.86,-0.37,-2.08,-1.00,28948,2
1.76,9.91,-0.26,0.34,2.20,0.14,28952,1
2.27,8.99,2.86,-0.43,-2.04,-1.02,28956,2
1.80,10.14,0.39,0.34,2.20,0.14,28960,1
2.27,8.99,2.86,-0.46,-2.01,-1.01,28964,2
1.69,10.71,-0.15,0.34,2.20,0.14,28968,1
2.73,9.26,2.40,-0.46,-2.01,-1.01,28973,2
1.69,10.71,-0.15,0.37,2.17,0.11,28978,1
2.65,9.34,2.13,-0.46,-2.01,-1.01,28981,2
1.69,10.71,-0.15,0.37,2.15,0.11,28986,1
2.38,8.99,2.40,-0.46,-2.01,-1.01,28989,2
1.84,10.29,-0.49,0.37,2.15,0.11,28994,1
2.34,8.57,2.17,-0.46,-2.01,-1.01,28996,2
1.76,10.18,-0.19,0.37,2.15,0.11,29001,1
2.34,8.57,2.17,-0.55,-1.93,-1.00,29004,2
1.53,10.06,0.43,0.37,2.15,0.11,29008,1
2.34,8.57,2.17,-0.53,-1.91,-1.00,29012,2
1.65,10.18,-0.57,0.37,2.15,0.11,29016,1
2.08,8.50,2.78,-0.53,-1.91,-1.00,29020,2
1.65,10.18,-0.57,0.37,2.08,0.05,29024,1
2.15,9.14,2.67,-0.53,-1.91,-1.00,29028,2
1.50,10.48,-0.19,0.37,2.08,0.05,29032,1
2.15,9.14,2.67,-0.51,-1.85,-0.98,29036,2
1.53,10.64,-0.07,0.37,2.08,0.05,29040,1
2.15,9.14,2.67,-0.45,-1.80,-0.97,29044,2
1.69,10.68,0.16,0.37,2.08,0.05,29048,1
1.58,9.11,2.94,-0.45,-1.80,-0.97,29052,2
1.69,10.68,0.16,0.33,1.99,-0.03,29057,1
1.50,8.92,2.86,-0.45,-1.80,-0.97,29061,2
1.69,10.68,0.16,0.36,1.98,-0.04,29064,1
1.58,8.30,2.09,-0.45,-1.80,-0.97,29068,2
1.69,10.68,0.16,0.36,1.96,-0.08,29071,1
2.00,8.30,0.37,-0.45,-1.80,-0.97,29075,2
1.69,10.68,0.16,0.33,1.94,-0.11,29077,1
2.00,8.30,0.37,-0.66,-1.59,-1.02,29081,2
1.61,11.71,0.77,0.33,1.94,-0.11,29085,1
1.96,10.95,7.07,-0.66,-1.59,-1.02,29089,2
1.61,11.71,0.77,0.32,1.90,-0.13,29093,1
2.73,13.74,2.86,-0.66,-1.59,-1.02,29096,2
1.88,10.75,0.66,0.32,1.90,-0.13,29100,1
2.73,13.74,2.86,-0.80,-1.49,-1.12,29105,2
1.53,12.09,0.12,0.32,1.90,-0.13,29108,1
3.23,10.41,2.82,-0.80,-1.49,-1.12,29112,2
1.53,12.09,0.12,0.34,1.88,-0.20,29117,1
3.04,14.24,-0.47,-0.80,-1.49,-1.12,29121,2
1.53,12.09,0.12,0.38,1.87,-0.24,29125,1
2.11,13.59,-4.04,-0.80,-1.49,-1.12,29129,2
1.53,12.09,0.12,0.43,1.84,-0.29,29133,1
1.39,15.54,-5.03,-0.80,-1.49,-1.12,29137,2
1.42,10.25,-0.30,0.43,1.84,-0.29,29142,1
1.39,15.54,-5.03,0.55,-1.15,-1.30,29147,2
1.42,9.64,1.27,0.43,1.84,-0.29,29151,1
1.39,15.54,-5.03,0.23,-1.05,-1.33,29155,2
1.80,9.53,0.89,0.43,1.84,-0.29,29159,1
-2.37,1.60,43.39,0.23,-1.05,-1.33,29163,2
1.38,10.64,-1.87,0.43,1.84,-0.29,29168,1
0.62,7.84,11.48,0.23,-1.05,-1.33,29172,2
1.38,10.64,-1.87,0.71,1.75,-0.50,29176,1
1.23,10.98,-7.56,0.23,-1.05,-1.33,29180,2
1.38,10.64,-1.87,0.42,1.71,-0.56,29185,1
-0.57,6.31,11.17,0.23,-1.05,-1.33,29189,2
1.38,10.64,-1.87,0.00,1.68,-0.59,29193,1
-3.90,18.15,-10.51,0.23,-1.05,-1.33,29196,2
0.19,11.25,-1.07,0.00,1.68,-0.59,29199,1
-3.90,18.15,-10.51,2.03,-0.65,-1.38,29202,2
-0.69,10.18,0.66,0.00,1.68,-0.59,29206,1
-0.14,16.20,-16.18,2.03,-0.65,-1.38,29210,2
-0.69,10.18,0.66,-0.39,1.65,-0.64,29214,1
0.62,14.09,11.06,2.03,-0.65,-1.38,29218,2
-0.69,10.18,0.66,-0.31,1.64,-0.70,29221,1
0.62,14.09,11.06,1.21,-0.37,-1.36,29228,2
-0.15,7.80,0.31,-0.31,1.64,-0.70,29231,1
0.62,14.09,11.06,1.42,-0.30,-1.29,29236,2
3.60,8.41,-0.68,-0.31,1.64,-0.70,29240,1
0.62,14.09,11.06,0.37,-0.13,-1.28,29244,2
1.46,9.75,2.65,-0.31,1.64,-0.70,29248,1
2.80,6.73,8.11,0.37,-0.13,-1.28,29252,2
1.46,9.75,2.65,-0.16,1.53,-0.76,29256,1
2.23,8.11,3.32,0.37,-0.13,-1.28,29260,2
1.46,9.75,2.65,-0.00,1.47,-0.82,29263,1
2.15,13.74,2.17,0.37,-0.13,-1.28,29267,2
1.46,9.75,2.65,0.39,1.43,-0.85,29271,1
2.15,13.74,2.17,-0.38,0.12,-1.10,29276,2
1.46,9.75,2.65,1.04,1.40,-0.84,29278,1
2.15,13.74,2.17,-0.15,0.15,-1.00,29282,2
-0.38,12.32,1.77,1.04,1.40,-0.84,29286,1
0.77,13.28,1.98,-0.15,0.15,-1.00,29290,2
-0.38,12.32,1.77,1.55,1.37,-0.84,29294,1
0.43,12.75,1.14,-0.15,0.15,-1.00,29298,2
4.67,16.69,-16.89,1.55,1.37,-0.84,29302,1
0.43,12.75,1.14,0.20,0.22,-0.65,29306,2
1.99,13.55,-4.71,1.55,1.37,-0.84,29310,1
0.05,7.00,4.96,0.20,0.22,-0.65,29316,2
-0.42,5.39,13.53,1.55,1.37,-0.84,29320,1
0.05,7.00,4.96,0.39,0.25,-0.43,29325,2
-0.08,8.91,-15.36,1.55,1.37,-0.84,29329,1
0.89,2.75,1.48,0.39,0.25,-0.43,29333,2
-1.15,13.20,0.89,1.55,1.37,-0.84,29338,1
0.96,1.29,-0.21,0.39,0.25,-0.43,29342,2
-1.15,13.20,0.89,-0.07,0.88,-0.74,29346,1
0.93,-0.66,1.98,0.39,0.25,-0.43,29350,2
-1.15,13.20,0.89,-0.52,0.77,-0.75,29356,1
0.85,5.47,2.82,0.39,0.25,-0.43,29359,2
-1.15,13.20,0.89,-0.06,0.66,-0.65,29363,1
0.85,5.47,2.82,-0.61,0.19,-0.13,29368,2
-0.27,13.70,-3.44,-0.06,0.66,-0.65,29372,1
0.85,5.47,2.82,-0.21,0.16,-0.10,29376,2
0.04,11.63,0.73,-0.06,0.66,-0.65,29380,1
0.85,5.47,2.82,0.20,0.14,-0.04,29385,2
0.54,9.07,-0.22,-0.06,0.66,-0.65,29389,1
0.85,5.47,2.82,0.54,0.12,0.05,29394,2
-0.23,7.99,-1.91,-0.06,0.66,-0.65,29399,1
-2.52,8.34,8.22,0.54,0.12,0.05,29402,2
-0.23,7.99,-1.91,-0.69,0.18,-0.33,29407,1
-0.34,8.46,11.98,0.54,0.12,0.05,29411,2
-0.23,7.99,-1.91,-0.89,0.07,-0.23,29416,1
-0.07,18.76,-0.05,0.54,0.12,0.05,29419,2
-0.23,7.99,-1.91,-0.84,-0.01,-0.17,29423,1
-0.07,18.76,-0.05,-0.42,0.05,0.29,29427,2
-0.77,8.38,-2.71,-0.84,-0.01,-0.17,29431,1
-0.07,18.76,-0.05,-0.49,0.05,0.30,29435,2
-0.57,7.19,-0.41,-0.84,-0.01,-0.17,29440,1
-0.07,18.76,-0.05,-0.52,0.05,0.36,29445,2
-0.27,8.11,-1.18,-0.84,-0.01,-0.17,29449,1
0.73,10.91,1.52,-0.52,0.05,0.36,29454,2
-0.27,8.11,-1.18,0.29,-0.14,0.05,29458,1
0.73,10.91,1.52,-0.45,0.03,0.36,29461,2
-0.27,8.11,-1.18,0.38,-0.17,0.08,29466,1
0.96,12.29,1.55,-0.45,0.03,0.36,29470,2
-0.27,8.11,-1.18,0.25,-0.18,0.14,29474,1
0.73,11.02,2.21,-0.45,0.03,0.36,29478,2
-0.27,8.11,-1.18,0.01,-0.20,0.18,29483,1
0.62,10.75,2.71,-0.45,0.03,0.36,29487,2
0.50,8.34,2.54,0.01,-0.20,0.18,29491,1
0.62,10.75,2.71,-0.87,0.04,0.23,29496,2
0.46,8.84,-0.95,0.01,-0.20,0.18,29499,1
0.62,10.75,2.71,-1.14,0.05,0.19,29503,2
0.19,10.41,2.04,0.01,-0.20,0.18,29507,1
0.58,14.97,0.83,-1.14,0.05,0.19,29511,2
0.19,10.41,2.04,0.12,-0.20,0.27,29515,1
1.23,12.82,3.20,-1.14,0.05,0.19,29519,2
0.19,10.41,2.04,0.13,-0.18,0.27,29523,1
1.39,10.18,1.48,-1.14,0.05,0.19,29528,2
0.19,9.53,1.46,0.13,-0.18,0.27,29532,1
1.39,10.18,1.48,0.23,0.10,0.05,29537,2
0.19,9.37,0.89,0.13,-0.18,0.27,29541,1
1.39,10.18,1.48,0.11,0.11,0.01,29545,2
0.15,10.18,0.77,0.13,-0.18,0.27,29548,1
0.93,12.09,4.01,0.11,0.11,0.01,29552,2
0.15,11.02,1.35,0.13,-0.18,0.27,29556,1
0.93,11.56,1.98,0.11,0.11,0.01,29560,2
0.15,11.02,1.35,0.21,-0.11,0.20,29565,1
0.81,9.95,1.48,0.11,0.11,0.01,29570,2
0.15,11.02,1.35,0.10,-0.09,0.18,29574,1
0.73,10.41,1.48,0.11,0.11,0.01,29578,2
0.15,11.02,1.35,0.00,-0.08,0.15,29582,1
0.73,10.41,1.48,-0.09,0.12,-0.14,29586,2
0.31,10.41,1.23,0.00,-0.08,0.15,29590,1
0.73,10.41,1.48,-0.08,0.12,-0.15,29595,2
0.34,10.52,0.81,0.00,-0.08,0.15,29598,1
0.16,9.18,1.48,-0.08,0.12,-0.15,29603,2
0.08,9.98,0.81,0.00,-0.08,0.15,29608,1
0.35,9.95,1.33,-0.08,0.12,-0.15,29613,2
0.23,10.21,0.66,0.00,-0.08,0.15,29617,1
0.35,9.49,2.09,-0.08,0.12,-0.15,29622,2
0.23,10.21,0.66,0.04,-0.02,0.02,29626,1
0.39,9.41,1.90,-0.08,0.12,-0.15,29630,2
0.23,10.21,0.66,0.04,0.00,-0.02,29635,1
0.47,8.80,1.14,-0.08,0.12,-0.15,29638,2
0.23,10.21,0.66,0.05,0.02,-0.04,29642,1
0.47,8.80,1.14,0.22,0.09,-0.09,29646,2
0.42,10.71,0.93,0.05,0.02,-0.04,29650,1
0.47,8.80,1.14,0.13,0.07,-0.05,29655,2
0.38,10.83,0.73,0.05,0.02,-0.04,29659,1
0.47,8.80,1.14,0.04,0.06,-0.03,29663,2
0.50,10.60,0.89,0.05,0.02,-0.04,29667,1
0.85,8.95,1.52,0.04,0.06,-0.03,29671,2
0.50,10.60,0.89,0.02,0.04,-0.11,29675,1
1.00,8.50,1.33,0.04,0.06,-0.03,29679,2
0.50,10.60,0.89,0.03,0.05,-0.13,29683,1
0.96,8.34,1.29,0.04,0.06,-0.03,29687,2
0.42,10.64,0.70,0.03,0.05,-0.13,29691,1
0.96,8.34,1.29,-0.02,0.02,0.06,29696,2
0.38,10.64,0.77,0.03,0.05,-0.13,29700,1
0.32,9.11,1.63,-0.02,0.02,0.06,29704,2
0.23,10.37,0.43,0.03,0.05,-0.13,29708,1
0.24,9.26,1.79,-0.02,0.02,0.06,29712,2
0.31,10.41,0.77,0.03,0.05,-0.13,29715,1
0.85,8.61,1.33,-0.02,0.02,0.06,29719,2
0.31,10.41,0.77,0.06,0.05,-0.16,29723,1
0.35,8.50,1.94,-0.02,0.02,0.06,29727,2
0.04,10.56,0.58,0.06,0.05,-0.16,29732,1
0.35,8.50,1.94,-0.04,0.02,0.14,29736,2
0.08,10.91,0.73,0.06,0.05,-0.16,29740,1
0.35,8.50,1.94,-0.02,0.02,0.14,29745,2
-0.15,10.83,0.73,0.06,0.05,-0.16,29749,1
0.01,9.41,1.94,-0.02,0.02,0.14,29753,2
0.00,10.60,0.77,0.06,0.05,-0.16,29757,1
0.62,9.91,1.82,-0.02,0.02,0.14,29761,2
0.00,10.60,0.77,0.04,0.04,-0.15,29765,1
0.62,10.64,1.98,-0.02,0.02,0.14,29769,2
0.00,10.60,0.77,0.04,0.04,-0.14,29773,1
0.66,10.49,2.13,-0.02,0.02,0.14,29777,2
0.00,10.60,0.77,0.04,0.03,-0.13,29783,1
0.66,10.49,2.13,0.04,0.07,0.16,29787,2
-0.19,9.22,0.43,0.04,0.03,-0.13,29791,1
0.66,10.49,2.13,0.05,0.08,0.16,29795,2
-0.11,9.18,0.35,0.04,0.03,-0.13,29799,1
0.66,10.49,2.13,0.04,0.09,0.17,29803,2
-0.27,8.99,0.46,0.04,0.03,-0.13,29808,1
0.77,11.06,2.02,0.04,0.09,0.17,29812,2
-0.38,8.80,0.23,0.04,0.03,-0.13,29815,1
0.66,11.33,2.21,0.04,0.09,0.17,29819,2
-0.38,8.80,0.23,0.09,0.02,-0.12,29825,1
0.66,10.83,2.02,0.04,0.09,0.17,29828,2
-0.38,8.80,0.23,0.11,0.00,-0.11,29832,1
0.66,10.83,2.02,0.02,0.15,0.16,29837,2
-0.38,10.06,0.01,0.11,0.00,-0.11,29840,1
0.66,10.83,2.02,0.02,0.17,0.16,29845,2
-0.34,9.95,0.66,0.11,0.00,-0.11,29849,1
0.66,9.64,1.98,0.02,0.17,0.16,29853,2
-0.19,10.06,0.23,0.11,0.00,-0.11,29857,1
0.73,9.76,2.25,0.02,0.17,0.16,29861,2
-0.19,10.06,0.23,0.02,-0.02,-0.10,29865,1
0.81,10.49,1.71,0.02,0.17,0.16,29870,2
-0.19,10.06,0.23,0.06,-0.04,-0.09,29875,1
0.89,10.64,2.29,0.02,0.17,0.16,29879,2
-0.19,10.06,0.23,0.04,-0.05,-0.09,29882,1
0.89,10.64,2.29,0.05,0.24,0.07,29887,2
0.23,10.75,0.31,0.04,-0.05,-0.09,29891,1
0.89,10.64,2.29,0.03,0.27,0.06,29895,2
0.50,10.83,-0.03,0.04,-0.05,-0.09,29899,1
0.89,10.64,2.29,0.04,0.28,0.05,29903,2
0.15,10.52,0.43,0.04,-0.05,-0.09,29908,1
0.58,10.14,2.02,0.04,0.28,0.05,29912,2
-0.08,10.60,0.23,0.04,-0.05,-0.09,29916,1
0.51,10.14,1.90,0.04,0.28,0.05,29920,2
-0.08,10.60,0.23,0.09,-0.10,-0.05,29924,1
0.51,10.18,1.98,0.04,0.28,0.05,29928,2
-0.08,10.60,0.23,0.10,-0.11,-0.05,29933,1
0.51,10.18,1.98,0.05,0.29,0.04,29937,2
-0.08,9.98,-0.38,0.10,-0.11,-0.05,29941,1
0.51,10.18,1.98,0.03,0.29,0.03,29945,2
-0.19,9.79,0.01,0.10,-0.11,-0.05,29950,1
0.54,9.57,1.67,0.03,0.29,0.03,29956,2
-0.19,9.45,-0.26,0.10,-0.11,-0.05,29960,1
0.54,9.57,1.67,0.00,0.27,0.04,29963,2
-0.30,9.41,-0.22,0.10,-0.11,-0.05,29968,1
1.00,10.07,1.67,0.00,0.27,0.04,29972,2
-0.34,9.49,-0.15,0.10,-0.11,-0.05,29976,1
1.16,10.11,1.94,0.00,0.27,0.04,29980,2
-0.34,9.49,-0.15,0.11,-0.23,-0.04,29984,1
1.12,9.95,1.75,0.00,0.27,0.04,29988,2
-0.34,9.49,-0.15,0.10,-0.26,-0.05,29993,1
1.12,9.95,2.02,0.00,0.27,0.04,29999,2
-0.34,9.49,-0.15,0.07,-0.30,-0.04,30002,1
1.12,9.95,2.02,-0.02,0.25,0.07,30006,2
-0.30,9.56,-0.26,0.07,-0.30,-0.04,30011,1
1.12,9.95,2.02,-0.04,0.25,0.09,30015,2
-0.30,9.75,-0.45,0.07,-0.30,-0.04,30019,1
0.73,10.37,2.17,-0.04,0.25,0.09,30024,2
-0.30,9.75,-0.34,0.07,-0.30,-0.04,30028,1
0.58,9.72,2.02,-0.04,0.25,0.09,30032,2
-0.27,9.95,-0.11,0.07,-0.30,-0.04,30036,1
0.51,9.57,2.09,-0.04,0.25,0.09,30041,2
-0.27,9.95,-0.11,0.02,-0.43,-0.04,30045,1
0.39,9.72,2.44,-0.04,0.25,0.09,30050,2
-0.27,9.95,-0.11,0.02,-0.46,-0.05,30054,1
0.51,10.03,2.25,-0.04,0.25,0.09,30057,2
-0.27,9.95,-0.11,0.01,-0.50,-0.06,30062,1
0.51,10.03,2.25,-0.02,0.29,0.14,30066,2
-0.15,10.37,-0.07,0.01,-0.50,-0.06,30070,1
0.58,9.34,2.78,-0.02,0.29,0.14,30075,2
-0.04,10.60,-0.11,0.01,-0.50,-0.06,30078,1
0.58,9.34,2.78,0.05,0.34,0.16,30083,2
-0.08,10.29,-0.11,0.01,-0.50,-0.06,30088,1
0.89,9.76,2.40,0.05,0.34,0.16,30092,2
-0.11,10.45,-0.19,0.01,-0.50,-0.06,30096,1
0.93,9.84,1.94,0.05,0.34,0.16,30100,2
-0.11,10.45,-0.19,0.00,-0.64,-0.07,30104,1
0.73,9.49,2.82,0.05,0.34,0.16,30108,2
-0.11,10.45,-0.19,0.01,-0.67,-0.08,30112,1
0.73,9.49,2.82,0.02,0.43,0.16,30117,2
-0.11,10.45,-0.19,0.02,-0.70,-0.08,30121,1
0.73,9.49,2.82,-0.01,0.46,0.16,30127,2
-0.15,9.98,-0.19,0.02,-0.70,-0.08,30131,1
0.73,9.49,2.82,-0.04,0.51,0.16,30135,2
-0.19,9.49,-0.19,0.02,-0.70,-0.08,30139,1
0.66,9.95,2.86,-0.04,0.51,0.16,30144,2
-0.30,9.87,-0.45,0.02,-0.70,-0.08,30148,1
0.66,9.91,2.74,-0.04,0.51,0.16,30153,2
-0.15,10.10,-0.45,0.02,-0.70,-0.08,30156,1
0.58,10.14,2.90,-0.04,0.51,0.16,30159,2
-0.15,10.10,-0.45,-0.00,-0.84,-0.11,30164,1
0.66,11.06,2.82,-0.04,0.51,0.16,30168,2
-0.15,10.10,-0.45,-0.01,-0.88,-0.11,30173,1
0.66,11.06,2.82,0.02,0.68,0.14,30177,2
-0.15,10.10,-0.45,-0.00,-0.91,-0.12,30181,1
0.66,11.06,2.82,0.05,0.74,0.14,30184,2
-0.34,9.45,-0.53,-0.00,-0.91,-0.12,30188,1
0.66,11.06,2.82,0.07,0.78,0.13,30191,2
-0.34,9.37,-0.53,-0.00,-0.91,-0.12,30195,1
0.66,11.06,2.82,0.05,0.82,0.13,30198,2
-0.23,9.18,-0.45,-0.00,-0.91,-0.12,30202,1
0.77,10.98,2.67,0.05,0.82,0.13,30206,2
-0.23,9.18,-0.45,-0.06,-1.02,-0.12,30211,1
0.77,10.98,2.67,0.05,0.86,0.12,30215,2
-0.23,9.18,-0.45,-0.07,-1.05,-0.14,30219,1
0.77,10.98,2.67,0.01,0.89,0.12,30223,2
-0.19,9.49,-0.41,-0.07,-1.05,-0.14,30228,1
0.85,10.14,3.20,0.01,0.89,0.12,30232,2
-0.19,9.56,-0.22,-0.07,-1.05,-0.14,30235,1
0.70,10.11,2.55,0.01,0.89,0.12,30239,2
-0.19,9.56,-0.22,-0.09,-1.12,-0.13,30243,1
0.66,10.33,3.01,0.01,0.89,0.12,30247,2
-0.19,9.56,-0.22,-0.07,-1.14,-0.14,30252,1
0.66,10.33,3.01,0.00,0.98,0.10,30256,2
-0.08,9.60,-0.22,-0.07,-1.14,-0.14,30260,1
0.66,10.33,3.01,-0.05,1.00,0.11,30264,2
-0.11,9.87,-0.30,-0.07,-1.14,-0.14,30269,1
0.66,9.64,2.63,-0.05,1.00,0.11,30273,2
-0.04,9.95,-0.15,-0.07,-1.14,-0.14,30276,1
0.73,10.41,1.55,-0.05,1.00,0.11,30280,2
0.11,9.87,-0.03,-0.07,-1.14,-0.14,30284,1
0.73,9.95,2.48,-0.05,1.00,0.11,30288,2
0.11,9.87,-0.03,-0.09,-1.27,-0.14,30294,1
0.58,10.11,2.97,-0.05,1.00,0.11,30298,2
0.11,9.87,-0.03,-0.10,-1.29,-0.13,30303,1
0.58,10.11,2.97,-0.04,1.10,0.10,30307,2
0.15,10.10,0.01,-0.10,-1.29,-0.13,30311,1
0.58,10.11,2.97,0.00,1.12,0.09,30315,2
0.19,9.98,-0.03,-0.10,-1.29,-0.13,30319,1
0.58,10.11,2.97,0.03,1.12,0.09,30323,2
0.08,9.83,0.04,-0.10,-1.29,-0.13,30327,1
0.70,9.99,1.90,0.03,1.12,0.09,30331,2
-0.08,9.72,0.04,-0.10,-1.29,-0.13,30334,1
0.73,10.14,2.55,0.03,1.12,0.09,30339,2
-0.11,9.83,0.04,-0.10,-1.29,-0.13,30343,1
0.77,9.99,1.82,0.03,1.12,0.09,30347,2
-0.11,9.83,0.04,-0.06,-1.42,-0.12,30351,1
0.77,9.99,1.82,0.02,1.16,0.08,30355,2
0.04,9.95,-0.03,-0.06,-1.42,-0.12,30359,1
0.77,9.99,1.82,-0.03,1.15,0.07,30363,2
0.08,9.83,0.04,-0.06,-1.42,-0.12,30367,1
0.73,9.84,2.02,-0.03,1.15,0.07,30372,2
-0.04,9.72,-0.03,-0.06,-1.42,-0.12,30376,1
0.77,9.88,2.02,-0.03,1.15,0.07,30381,2
-0.08,9.68,-0.03,-0.06,-1.42,-0.12,30385,1
0.85,9.84,2.09,-0.03,1.15,0.07,30389,2
-0.08,9.68,-0.03,-0.07,-1.50,-0.09,30393,1
0.85,10.03,1.94,-0.03,1.15,0.07,30397,2
-0.08,9.68,-0.03,-0.08,-1.53,-0.08,30401,1
0.85,10.03,1.94,-0.05,1.16,0.05,30406,2
-0.08,9.68,-0.03,-0.08,-1.55,-0.07,30410,1
0.85,10.03,1.94,-0.08,1.17,0.05,30414,2
0.00,9.53,0.01,-0.08,-1.55,-0.07,30418,1
0.96,10.14,2.09,-0.08,1.17,0.05,30423,2
-0.08,9.60,0.04,-0.08,-1.55,-0.07,30426,1
0.89,9.88,2.02,-0.08,1.17,0.05,30430,2
-0.08,9.60,0.04,-0.07,-1.57,-0.06,30433,1
0.85,10.22,1.98,-0.08,1.17,0.05,30437,2
-0.08,9.60,0.04,-0.08,-1.59,-0.05,30440,1
0.85,10.22,1.98,-0.06,1.16,0.05,30444,2
-0.08,9.60,0.04,-0.07,-1.61,-0.04,30448,1
0.85,10.22,1.98,-0.08,1.16,0.05,30452,2
-0.08,9.49,0.16,-0.07,-1.61,-0.04,30456,1
0.77,10.14,2.05,-0.08,1.16,0.05,30459,2
-0.08,9.60,0.16,-0.07,-1.61,-0.04,30464,1
0.70,9.99,2.02,-0.08,1.16,0.05,30468,2
-0.08,9.60,0.16,-0.07,-1.63,-0.04,30472,1
0.66,9.80,1.94,-0.08,1.16,0.05,30476,2
-0.08,9.60,0.16,-0.09,-1.64,-0.03,30480,1
0.66,9.80,1.94,-0.07,1.17,0.07,30484,2
0.11,9.91,0.27,-0.09,-1.64,-0.03,30488,1
0.66,9.76,2.17,-0.07,1.17,0.07,30492,2
0.27,10.10,0.23,-0.09,-1.64,-0.03,30496,1
0.54,9.72,2.13,-0.07,1.17,0.07,30500,2
0.27,10.02,0.23,-0.09,-1.64,-0.03,30504,1
0.62,9.34,2.02,-0.07,1.17,0.07,30509,2
0.27,10.02,0.23,-0.09,-1.67,-0.01,30513,1
0.54,9.38,1.94,-0.07,1.17,0.07,30516,2
0.27,10.02,0.23,-0.08,-1.68,0.01,30521,1
0.54,9.38,1.94,-0.06,1.17,0.09,30524,2
0.19,10.10,0.39,-0.08,-1.68,0.01,30528,1
0.54,9.38,1.94,-0.06,1.18,0.09,30532,2
0.11,10.21,0.31,-0.08,-1.68,0.01,30535,1
0.54,9.38,1.94,-0.06,1.18,0.10,30538,2
0.11,10.25,0.39,-0.08,-1.68,0.01,30541,1
0.66,9.49,2.05,-0.06,1.18,0.10,30544,2
0.11,10.25,0.39,-0.04,-1.68,0.02,30548,1
0.66,9.49,2.05,-0.05,1.19,0.11,30552,2
0.27,10.41,0.35,-0.04,-1.68,0.02,30556,1
0.70,9.26,2.21,-0.05,1.19,0.11,30559,2
0.38,10.56,0.31,-0.04,-1.68,0.02,30563,1
0.66,9.30,2.29,-0.05,1.19,0.11,30567,2
0.38,10.56,0.31,-0.01,-1.69,0.03,30571,1
0.66,9.30,2.29,-0.07,1.19,0.12,30575,2
0.38,10.56,0.31,-0.00,-1.69,0.04,30579,1
